S10	S11	S2	S3	S4	S5	S6	S7	S8	S9	W1	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W2	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W3	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W4	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W5	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W6	W60	W7	W8	W9	Zymo.Pos.Ctrl
D_0__Bacteria;D_1__Acidobacteria;D_2__Aminicenantia;D_3__Aminicenantales	0.00478142076502732	0	0.00582453585729887	0.0128022759601707	0.00285918513223731	0.00309597523219814	0.0142210730446025	0.00149925037481259	0	0.00981104651162791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124610591900312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ga0077536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185185185185185	0.00219138056975895	0.0037593984962406	0	0	0	0.0027681660899654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00253936008125952	0	0	0	0	0	0.00226860254083485	0	0	0	0	0	0	0	0	0	0	0.00247015232606011	0.00425696594427245	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Rokubacteria;D_2__NC10;D_3__Methylomirabilales	0	0	0	0	0	0	0	0.00712143928035982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;__	0.00136612021857923	0	0	0	0	0	0	0	0	0	0	0.00296442687747036	0.0127758420441347	0.0175644028103044	0	0.00730460189919649	0.00469924812030075	0.0117370892018779	0	0.0206738131699847	0.013840830449827	0	0	0.00229885057471264	0	0	0.00287769784172662	0	0	0	0	0	0.00459558823529412	0	0.00529801324503311	0.0103030303030303	0	0	0.0186781609195402	0	0	0	0.00404624277456647	0	0	0.00172910662824207	0	0.00362976406533575	0	0	0.00629811056682995	0	0.00430828147438966	0.00352112676056338	0.00336322869955157	0.0097879282218597	0.00488069414316703	0.00173711638679792	0.00370522848909016	0.00348297213622291	0.00612691466083151	0.00357142857142857	0	0	0.00539374325782093	0.00989208633093525	0	0.0131868131868132	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales	0	0.0011454753722795	0.00109210047324354	0	0.00142959256611866	0.00123839009287926	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153139356814701	0	0	0	0	0.00194931773879142	0	0	0.00387221684414327	0	0	0	0	0.00183823529411765	0	0	0	0.0029940119760479	0	0	0	0	0	0	0	0	0.00230547550432277	0	0	0	0	0	0	0	0	0	0.00489396411092985	0	0.00173711638679792	0.00494030465212021	0	0.00306345733041575	0	0	0	0	0	0.004062681369704	0	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029218407596786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00262582056892779	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Bacteroidetes;D_2__Ignavibacteria;D_3__Ignavibacteriales	0	0.00859106529209622	0.00691663633054241	0.0042674253200569	0.00285918513223731	0	0	0.010119940029985	0.00504286434694907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Patescibacteria;D_2__ABY1;D_3__Candidatus Magasanikbacteria	0.00136612021857923	0.00687285223367698	0.00436840189297415	0	0	0	0	0	0.0141200201714574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96;D_3__uncultured Chloroflexi bacterium	0	0.00973654066437572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales	0.00819672131147541	0	0.00145613396432472	0	0	0	0.00387847446670976	0.00562218890554723	0.00201714573877963	0.00617732558139535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126984126984127	0	0	0	0	0	0	0	0	0	0	0	0	0.00169348010160881	0	0	0	0	0	0	0.00100603621730382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Bacteroidetes;D_2__Ignavibacteria;D_3__Kryptoniales	0.014344262295082	0	0	0	0.0150107219442459	0.00185758513931889	0.0142210730446025	0.00337331334332834	0.00252143217347453	0.00290697674418605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 17;D_3__uncultured soil bacterium	0.0109289617486339	0.00171821305841924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Deltaproteobacteria Incertae Sedis	0.00341530054644809	0	0.0036403349108118	0	0.0221586847748392	0.00557275541795666	0	0.00562218890554723	0.00605143721633888	0.0032703488372093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured Holophagae bacterium	0	0	0	0	0	0	0	0.00599700149925037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales	0	0	0	0	0	0	0	0	0	0	0	0	0.00580720092915215	0	0	0	0.0075187969924812	0	0	0.00382848392036753	0	0	0	0	0	0	0.0079136690647482	0.00387221684414327	0	0.0031104199066874	0.00835866261398176	0	0	0	0	0.00363636363636364	0.00778443113772455	0.00373831775700935	0	0	0	0	0.0092485549132948	0	0	0	0	0	0.00495049504950495	0	0	0	0.00478697941598851	0.00402414486921529	0	0	0.00325379609544469	0	0.00535199670646357	0.00541795665634675	0	0	0.00287976961843053	0	0.00809061488673139	0	0.00232153221125943	0.0054945054945055	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured bacterium	0	0	0	0	0	0	0.00129282482223659	0	0	0	0	0	0	0	0.00648148148148148	0.00949598246895544	0	0.00586854460093897	0	0	0.00761245674740484	0	0	0	0	0	0.00863309352517986	0	0	0	0	0.00628571428571429	0	0.00507936507936508	0	0.00545454545454545	0.00718562874251497	0.00809968847352025	0	0	0	0	0.0092485549132948	0	0	0.00864553314121038	0	0.00635208711433757	0	0	0	0	0.00670177118238392	0.00653923541247485	0	0	0	0.00521134916039375	0.00576368876080692	0.00503095975232198	0	0	0.00359971202303816	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales	0	0	0	0	0	0	0	0	0	0	0.0150537634408602	0	0.00232288037166086	0	0	0	0	0	0	0	0	0	0	0	0	0.0018738288569644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales	0.00136612021857923	0.0011454753722795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00431034482758621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00553319919517103	0	0	0.00596529284164859	0.00810654313839027	0.00370522848909016	0	0.00175054704595186	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;__	0	0	0.00218420094648708	0.00568990042674253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales	0	0	0	0	0	0	0	0.000749625187406297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales	0	0	0	0	0	0	0	0	0.00252143217347453	0	0.0021505376344086	0	0	0	0	0	0	0.00176056338028169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028735632183908	0	0.00118623962040332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108459869848156	0	0	0.00193498452012384	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__GIF3	0.00887978142076503	0	0	0	0.00428877769835597	0	0.00452488687782805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales	0.00204918032786885	0	0	0	0.00929235167977126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Reyranellales	0	0	0	0	0	0	0	0	0	0.00472383720930233	0	0	0	0	0	0	0.0037593984962406	0	0	0	0	0	0	0	0	0	0	0	0.00496031746031746	0	0.00455927051671732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00629811056682995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00522344747533372	0	0	0	0
D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00143884892086331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.287965616045845
D_0__Bacteria;D_1__Actinobacteria;D_2__Coriobacteriia;D_3__OPB41	0.0040983606557377	0	0.00436840189297415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 18;__	0	0	0.00436840189297415	0	0	0	0	0	0.00201714573877963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Chromatiales	0	0	0	0	0.00857755539671194	0	0	0	0.00201714573877963	0.000726744186046512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Moranbacteria	0.00136612021857923	0.0108820160366552	0	0	0	0	0	0.000749625187406297	0	0.00109011627906977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124610591900312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Nitrospirae;D_2__4-29-1;__	0	0	0	0	0.00786275911365261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__RBG-13-46-9	0	0	0	0	0	0	0.00711053652230123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Beggiatoales	0	0	0	0	0	0	0.00193923723335488	0.00412293853073463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Nomurabacteria	0	0	0	0	0	0	0.00193923723335488	0.00412293853073463	0.00100857286938981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000907441016333938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales	0	0	0	0	0	0	0	0	0	0.00181686046511628	0	0	0.00464576074332172	0	0	0	0	0	0.0074424898511502	0	0	0.00350058343057176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030229746070133	0	0	0	0	0	0.00345821325648415	0	0	0	0	0	0	0	0	0	0	0	0.00115807759119861	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Fibrobacteres;D_2__Fibrobacteria;D_3__Fibrobacterales	0.00683060109289617	0	0.00145613396432472	0	0	0	0	0.00112443778110945	0	0.000726744186046512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115606936416185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;__;__;__	0.00887978142076503	0.00400916380297824	0.000728066982162359	0	0.00357398141529664	0.00371517027863777	0.00775694893341952	0.000749625187406297	0.00151285930408472	0.00363372093023256	0	0	0.00232288037166086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00114285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00139372822299652	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Caldilineales	0	0.00171821305841924	0	0	0	0	0	0	0	0.00363372093023256	0	0	0	0	0	0.0058436815193572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00183823529411765	0	0	0	0	0	0	0.0060459492140266	0.00415183867141162	0	0.00404624277456647	0	0	0	0	0	0.00371287128712871	0	0	0	0	0	0	0	0	0.00405327156919514	0.00370522848909016	0.00348297213622291	0	0	0.00575953923686105	0	0.00431499460625674	0	0	0	0	0	0
D_0__Archaea;D_1__Euryarchaeota;D_2__Methanomicrobia;D_3__Methanomicrobiales	0.00136612021857923	0	0	0	0	0	0	0	0	0.00363372093023256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia;__	0	0	0	0	0	0	0	0.000749625187406297	0	0.00363372093023256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119760479041916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__DTU014	0	0	0	0.00284495021337127	0	0	0	0	0	0.00363372093023256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales	0	0	0	0	0	0	0	0.00337331334332834	0	0	0.0043010752688172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132450331125828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 21;D_3__uncultured bacterium	0	0	0	0	0.00643316654753395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Actinobacteria;D_2__WCHB1-81;D_3__uncultured bacterium	0	0	0	0	0	0.00557275541795666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__R7C24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00699844479004666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00174114915844457	0	0	0	0
D_0__Bacteria;D_1__Patescibacteria;D_2__Berkelbacteria;D_3__uncultured bacterium	0	0.00458190148911798	0.000728066982162359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Arenicellales	0	0.00458190148911798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153139356814701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00186915887850467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Omnitrophicaeota;D_2__uncultured bacterium;D_3__	0.0102459016393443	0.0011454753722795	0.00655260283946123	0.00568990042674253	0.00428877769835597	0	0.00904977375565611	0.00187406296851574	0.00201714573877963	0.00181686046511628	0	0	0	0	0	0	0	0	0.0013531799729364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132450331125828	0	0	0	0	0.00120918984280532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000773993808049536	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;__	0	0	0	0.00995732574679943	0	0	0.00517129928894635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00275735294117647	0	0	0.00121212121212121	0	0	0	0.00120918984280532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00560538116591928	0	0	0	0	0	0	0	0.00575953923686105	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured	0	0	0	0	0	0	0	0.00299850074962519	0	0	0	0	0	0	0	0.00365230094959825	0	0	0	0	0	0	0	0	0.00259909031838856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201207243460765	0	0	0	0	0	0	0	0	0	0.00348432055749129	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Paracaedibacterales	0	0	0	0	0	0	0	0	0	0	0	0	0.00348432055749129	0	0	0	0	0	0	0	0	0	0	0.00383141762452107	0.00194931773879142	0	0.00143884892086331	0	0	0	0	0	0.00183823529411765	0	0	0	0	0.0043613707165109	0	0	0	0	0	0	0	0	0	0.00317604355716878	0	0	0	0	0.000957395883197702	0	0	0	0	0	0.00247015232606011	0	0.00350109409190372	0	0	0.00139372822299652	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;__	0	0	0	0	0	0	0.00129282482223659	0.00149925037481259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__LCP-89;__;__	0.00478142076502732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__Dehalococcoidales	0.00478142076502732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales	0.00136612021857923	0	0	0.00284495021337127	0.0100071479628306	0	0	0.000749625187406297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Brevinematales	0	0	0	0	0	0	0	0.00187406296851574	0	0.00254360465116279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Elusimicrobia;D_2__Endomicrobia;D_3__Endomicrobiales	0.00204918032786885	0	0	0	0.00214438884917798	0	0	0.00187406296851574	0	0.00254360465116279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales	0	0	0	0	0	0	0	0.00112443778110945	0	0.00254360465116279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales	0.00136612021857923	0	0	0	0.00142959256611866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Spirochaetes;D_2__Leptospirae;D_3__Leptospirales	0	0.0011454753722795	0.000728066982162359	0	0.00428877769835597	0	0.00193923723335488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152361604875571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia;D_3__Candidatus Staskawiczbacteria bacterium RIFOXYA2_FULL_32_7	0	0	0.00218420094648708	0	0.00214438884917798	0	0	0	0	0.00181686046511628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Omnitrophicaeota;D_2__Candidatus Omnitrophus magneticus;D_3__	0	0	0.0018201674554059	0	0	0.00371517027863777	0	0	0.00302571860816944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
