S10	S11	S2	S3	S4	S5	S6	S7	S8	S9	W1	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W2	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W3	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W4	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W5	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W6	W60	W7	W8	W9	Zymo.Pos.Ctrl
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;__	0.00136612021857923	0	0	0	0	0	0	0	0	0.000723065798987708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118133490844654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Chromobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252643948296122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Hyphomonadaceae	0	0	0	0.00284495021337127	0	0	0	0	0	0	0	0	0	0	0.0037037037037037	0.0014609203798393	0	0.00997652582159624	0.0219560878243513	0.00459418070444104	0.00622837370242215	0	0.0193548387096774	0	0	0.00437226733291693	0	0	0.00694444444444444	0	0	0.00342857142857143	0	0	0.00922874093605801	0	0	0	0.00423728813559322	0.0120048019207683	0.00705052878965922	0.00754906894816306	0.00286697247706422	0.0033698399326032	0.00690954773869347	0.0109510086455331	0.00931414055884843	0.00362976406533575	0	0.011214953271028	0.0160951714485654	0	0	0	0.00224215246636771	0.00811688311688312	0.00543183052688756	0.00579038795599305	0.00823384108686702	0.00735294117647059	0.00831509846827133	0	0.00287976961843053	0.0048780487804878	0.00323624595469256	0	0.0127241179872759	0	0	0	0
D_0__Bacteria;D_1__Omnitrophicaeota;D_2__Omnitrophia;D_3__Omnitrophales;D_4__Omnitrophaceae	0.0040983606557377	0	0	0.0142247510668563	0	0	0.0206851971557854	0.0104205433569036	0	0.0140997830802603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100654252642174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00162954915806627	0	0	0	0	0	0	0.00139372822299652	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;__;__	0	0	0	0.0241820768136558	0	0	0	0	0.00101010101010101	0.000723065798987708	0.00213903743315508	0	0	0.0105386416861827	0.0148148148148148	0.0138787436084733	0	0	0	0	0	0	0	0.00996168582375479	0	0.0137414116177389	0.018705035971223	0	0	0.00154798761609907	0	0.00914285714285714	0	0	0	0.00121212121212121	0	0	0.00988700564971751	0	0	0.0161046804227479	0.0217889908256881	0.02106149957877	0	0	0.012701100762066	0	0.010519801980198	0	0	0	0.0167544279559598	0.00902255639097744	0	0	0	0	0.0193495265541375	0.00503095975232198	0.012691466083151	0	0	0.0160278745644599	0.017259978425027	0	0	0.0131868131868132	0	0	0
D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae	0	0	0	0	0	0	0	0	0	0	0.0117647058823529	0.00889328063241107	0.00580720092915215	0.0105386416861827	0.00555555555555556	0.00876552227903579	0.0112781954887218	0	0.00199600798403194	0.00306278713629403	0.0041522491349481	0	0	0.00919540229885057	0.0121405750798722	0.00624609618988132	0.0129496402877698	0	0	0.00696594427244582	0.00911854103343465	0.00571428571428571	0.00551470588235294	0.00952380952380952	0.00725115359261701	0	0.00826934435912581	0	0.00918079096045198	0	0	0.0085556114745848	0.010894495412844	0.0092670598146588	0	0	0.00254022015241321	0.0108892921960073	0.00618811881188119	0	0	0	0.00861656294877932	0.00601503759398496	0.0123318385650224	0	0.00271591526344378	0.00173711638679792	0.00741045697818032	0.00657894736842105	0	0.00892857142857143	0	0.00975609756097561	0.00970873786407767	0.00899280575539568	0.00520532099479468	0	0	0.00906618313689937	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae	0	0	0	0	0	0	0	0	0	0	0.0192513368983957	0	0.0116144018583043	0.00702576112412178	0.00833333333333333	0.0182615047479912	0	0.0129107981220657	0.0113107119095143	0	0.0117647058823529	0.015169194865811	0	0.0153256704980843	0.0134185303514377	0.00624609618988132	0.0122302158273381	0	0	0	0.0106382978723404	0.0108571428571429	0.0137867647058824	0.00952380952380952	0.00791034937376401	0.00727272727272727	0.0147666863555818	0.0149532710280374	0	0	0	0.0120785103170609	0.0120412844036697	0	0.010678391959799	0	0.00931414055884843	0.00998185117967332	0.0123762376237624	0.0177570093457944	0.00839748075577327	0.0097629009762901	0.0153183341311632	0.00852130325814536	0	0	0.00706137968495383	0	0.0111156854672705	0.00619195046439629	0.00656455142231947	0.00535714285714286	0.00935925125989921	0	0.0102481121898598	0	0	0	0	0	0
D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17	0.00751366120218579	0	0	0.00568990042674253	0	0	0.0103425985778927	0.0107927056196502	0	0.00108459869848156	0.00320855614973262	0.0138339920948617	0.00348432055749129	0	0.0111111111111111	0	0.0093984962406015	0.00938967136150235	0.010645375914837	0.0114854517611026	0.0173010380622837	0.0186697782963827	0	0.00153256704980843	0.0159744408945687	0.00999375390381012	0.020863309352518	0.00867052023121387	0.00992063492063492	0.00232198142414861	0.0113981762917933	0.0165714285714286	0.0110294117647059	0.00507936507936508	0.00593276203032301	0.00848484848484849	0.00767867690490254	0.00872274143302181	0.00918079096045198	0.00360144057623049	0.00470035252643948	0.0231504781077	0.0154816513761468	0.0101095197978096	0	0.00172910662824207	0	0.0127041742286751	0.00495049504950495	0	0	0.00488145048814505	0.0153183341311632	0.0110275689223058	0.00560538116591928	0.00487012987012987	0	0.00579038795599305	0.0156442980650473	0.0197368421052632	0.0087527352297593	0.00595238095238095	0	0.00696864111498258	0.0253505933117584	0.0179856115107914	0.00231347599768652	0	0	0.014505893019039	0
D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__PeM15;__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00928792569659443	0	0	0	0	0	0.0115151515151515	0	0.00809968847352025	0	0	0	0	0	0	0	0	0	0.00725952813067151	0	0.011214953271028	0	0.0111576011157601	0	0	0	0	0	0	0.015232606010704	0	0	0	0	0.00696864111498258	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Bacteroidetes;D_2__Chlorobia;D_3__Chlorobiales;D_4__Chlorobiaceae	0	0	0.012639942217407	0	0	0.00557275541795666	0	0	0.0106060606060606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00495049504950495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Mycobacteriaceae	0	0.0184119677790564	0	0	0	0.0123839009287926	0	0	0.0176767676767677	0	0	0	0	0	0	0	0	0	0	0	0.0103806228373702	0	0.0172043010752688	0	0	0	0.0115107913669065	0.0144508670520231	0	0.0154798761609907	0	0	0	0.00698412698412698	0	0.0139393939393939	0	0.011214953271028	0	0.00840336134453781	0.0205640423031727	0	0	0	0.0163316582914573	0.0109510086455331	0	0	0	0.0224299065420561	0.0139958012596221	0.0202231520223152	0	0.0135338345864662	0	0.0113636363636364	0.0173818576860402	0	0	0	0.00525164113785558	0.0196428571428571	0.019438444924406	0.00766550522648084	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__SB-5	0.00478142076502732	0	0.00288912964969303	0	0	0.00495356037151703	0.00258564964447317	0.00297729810197246	0.00202020202020202	0.0155459146782357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000773993808049536	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae	0.00136612021857923	0.00172612197928654	0.00180570603105814	0	0	0	0	0.00372162262746558	0.00353535353535354	0	0.0160427807486631	0	0	0.00234192037470726	0.00648148148148148	0.00219138056975895	0	0	0.0053226879574185	0.00382848392036753	0.0069204152249135	0	0	0.00689655172413793	0.00830670926517572	0	0.00863309352517986	0	0	0	0	0.00228571428571429	0	0.0107936507936508	0	0.00181818181818182	0	0	0	0	0.0141010575793184	0.00503271263210871	0.00573394495412844	0	0.00376884422110553	0	0	0.0058983666061706	0.00247524752475248	0	0.00349895031490553	0.00348675034867503	0.00478697941598851	0.00551378446115288	0.00672645739910314	0	0.00814774579033134	0.00926462072958888	0.00658707286949362	0.00232198142414861	0.00787746170678337	0.0142857142857143	0.00359971202303816	0	0	0.00629496402877698	0	0.0142857142857143	0.00667779632721202	0.00815956482320943	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Spongiibacteraceae	0.00614754098360656	0	0	0	0	0	0	0	0	0	0	0	0	0.00585480093676815	0	0.00949598246895544	0.0103383458646617	0.00352112676056338	0	0	0.00484429065743945	0.00816802800466744	0	0.00842911877394636	0.00702875399361022	0	0	0	0	0	0.0060790273556231	0.00685714285714286	0	0	0.00725115359261701	0.00787878787878788	0	0.00685358255451713	0.00706214689265537	0	0.00763807285546416	0.00956215400100654	0.00860091743119266	0	0.00565326633165829	0.00518731988472622	0	0.00635208711433757	0	0	0	0.00488145048814505	0.00478697941598851	0.00300751879699248	0.0112107623318386	0.00568181818181818	0.00814774579033134	0.00636942675159236	0	0.00541795665634675	0.00262582056892779	0.00654761904761905	0	0	0.00701186623516721	0	0	0.0142857142857143	0.01669449081803	0	0
D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__S-BQ2-57 soil group;__	0	0	0	0	0	0	0	0.00111648678823967	0	0.012292118582791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00181323662737987	0
D_0__Archaea;D_1__Euryarchaeota;D_2__Methanomicrobia;D_3__Methanosarcinales;D_4__Methanosaetaceae	0	0	0	0	0.0149253731343284	0	0	0	0	0.012292118582791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfobacterales;D_4__Desulfobacteraceae	0	0.0120828538550058	0.00902853015529072	0	0	0	0.0368455074337427	0.0096762188314105	0.00555555555555556	0.019884309472162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19;__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00634920634920635	0	0	0.00354400472533963	0	0	0	0	0.00553598389531958	0.00458715596330275	0	0	0	0	0.00907441016333938	0	0	0	0	0	0.00451127819548872	0	0	0.00434546442151005	0	0.00494030465212021	0	0	0	0	0.00348432055749129	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiales Incertae Sedis	0	0	0	0	0.00710732054015636	0	0	0	0	0.0046999276934201	0	0	0.00464576074332172	0	0	0	0	0	0	0	0	0	0	0	0.00702875399361022	0	0	0	0	0	0	0	0	0	0.001977587343441	0	0	0	0	0.00900360144057623	0	0	0.0051605504587156	0	0	0.0109510086455331	0	0	0	0	0	0	0	0.00651629072681704	0	0.0146103896103896	0	0.00173711638679792	0	0	0.0087527352297593	0.00535714285714286	0	0	0	0	0.00578368999421631	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__HOC36;__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271985494106981	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae	0.00204918032786885	0.00115074798619102	0	0	0	0	0.00129282482223659	0	0	0.00325379609544469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000823384108686702	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00765696784073507	0	0	0	0	0	0	0	0	0	0	0	0	0.00367647058823529	0.00634920634920635	0.00856954515491101	0	0	0.011214953271028	0	0	0	0	0	0	0	0.00576368876080692	0	0	0	0	0	0.00418410041841004	0	0	0	0	0.00434546442151005	0	0	0.00503095975232198	0.00393873085339169	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__A0839	0	0	0	0	0	0	0	0	0	0.000723065798987708	0	0	0	0	0	0.00876552227903579	0	0	0	0	0	0	0	0	0.00575079872204473	0	0	0	0	0	0	0.00514285714285714	0.00827205882352941	0	0.00659195781147001	0.00545454545454545	0.00413467217956291	0.00623052959501558	0	0	0	0.00805234021137393	0.00458715596330275	0	0.00942211055276382	0	0	0.00544464609800363	0	0	0	0.00627615062761506	0.00478697941598851	0.00802005012531328	0	0.00649350649350649	0	0.00579038795599305	0.00411692054343351	0.00503095975232198	0.00568927789934354	0.00595238095238095	0.00575953923686105	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae	0	0.0115074798619102	0.0101119537739256	0	0	0	0	0	0	0.00108459869848156	0	0	0	0	0.00185185185185185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00352526439482961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ectothiorhodospirales;D_4__Thioalkalispiraceae	0	0	0	0	0	0	0.0180995475113122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Paludibacteraceae	0	0	0	0	0	0	0.00452488687782805	0.00186081131373279	0	0	0.00641711229946524	0	0	0	0.00648148148148148	0	0	0.00410798122065728	0	0	0	0.0105017502917153	0	0	0	0	0.00647482014388489	0.00481695568400771	0	0	0.00911854103343465	0	0	0	0	0	0.006497341996456	0.00124610591900312	0	0	0	0.00352289884247609	0	0	0	0	0	0.00862068965517241	0	0	0	0	0	0	0	0.00162337662337662	0	0	0	0	0	0	0	0	0	0	0	0.00879120879120879	0	0.0253853127833182	0
D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__AKYH767	0.00614754098360656	0.00172612197928654	0	0	0	0	0	0	0	0.00361532899493854	0	0	0	0	0	0	0	0	0	0	0	0.00466744457409568	0	0.00613026819923372	0.00511182108626198	0.00437226733291693	0	0	0	0	0.0060790273556231	0	0.0110294117647059	0	0	0	0	0	0	0	0.00293772032902468	0	0.00401376146788991	0	0.0050251256281407	0	0	0.0058983666061706	0.00309405940594059	0	0	0	0	0	0	0	0.00325909831613254	0	0	0	0.00612691466083151	0	0.00359971202303816	0.00557491289198606	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae	0	0	0	0	0.00142146410803127	0	0	0.00186081131373279	0	0.000723065798987708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126984126984127	0.001977587343441	0	0	0	0.00141242937853107	0	0	0.00150981378963261	0.00114678899082569	0	0	0	0	0	0	0	0	0	0.000957395883197702	0	0.00560538116591928	0	0	0	0.00205846027171676	0	0	0	0	0	0	0.00179856115107914	0.00173510699826489	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ectothiorhodospirales;__	0	0	0	0	0	0	0	0	0	0.0093998553868402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0279569892473118	0	0	0	0	0	0.00496031746031746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185643564356436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205420827389444
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bradymonadales;D_4__uncultured bacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00234741784037559	0	0	0	0	0	0	0	0	0	0.00578034682080925	0	0	0	0	0	0.00761904761904762	0	0	0	0	0	0	0	0.00301962757926522	0	0	0	0	0	0.00725952813067151	0	0	0	0	0.00335088559119196	0	0	0	0	0	0.00411692054343351	0	0	0.00416666666666667	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Latescibacteria;__;__;__	0	0.00172612197928654	0.0025279884434814	0	0	0.00247678018575851	0.010989010989011	0	0	0.00903832248734635	0	0	0	0	0	0.0014609203798393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Simkaniaceae	0.0040983606557377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium	0	0	0	0	0	0	0.00258564964447317	0.00223297357647934	0.00353535353535354	0.00216919739696312	0	0.00395256916996047	0	0	0	0	0	0	0	0	0.00484429065743945	0	0	0	0	0	0	0.00674373795761079	0	0.00619195046439629	0.00531914893617021	0	0.00459558823529412	0.00634920634920635	0	0	0.006497341996456	0.00498442367601246	0	0.00480192076830732	0	0.00805234021137393	0	0	0	0	0.00423370025402202	0.0058983666061706	0.00371287128712871	0	0	0.00348675034867503	0.00574437529918621	0	0.00672645739910314	0	0	0	0.00535199670646357	0.000773993808049536	0	0	0	0	0.00323624595469256	0	0	0.0043956043956044	0	0	0
D_0__Bacteria;D_1__Nitrospirae;D_2__Thermodesulfovibrionia;D_3__uncultured;D_4__uncultured prokaryote	0	0	0	0	0	0.00309597523219814	0.0148674854557207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__PeM15;D_4__uncultured actinobacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100413467217956	0	0	0	0	0	0	0	0	0	0	0	0.0111386138613861	0	0	0	0.00813786500718047	0	0	0	0.0124932102118414	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Gastranaerophilales;__	0.00273224043715847	0.0120828538550058	0.00794510653665583	0	0	0.00743034055727554	0.00129282482223659	0	0.00454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124921923797626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00150375939849624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Syntrophobacterales;D_4__Syntrophobacteraceae	0.00341530054644809	0.00115074798619102	0.00794510653665583	0.00711237553342817	0	0	0.00840336134453781	0	0.00555555555555556	0.0046999276934201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__uncultured bacterium;D_4__	0	0	0	0	0.0142146410803127	0.0136222910216718	0	0	0.0111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00114285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000773993808049536	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidetes BD2-2	0.00614754098360656	0	0.00361141206211629	0.0042674253200569	0.00426439232409382	0	0.00646412411118293	0.00186081131373279	0.00101010101010101	0.00795372378886479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00275735294117647	0	0.001318391562294	0	0	0.00311526479750779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100250626566416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Holophagales;D_4__Holophagaceae	0	0	0	0	0	0	0	0.00446594715295869	0	0.00795372378886479	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00229885057471264	0	0	0	0	0	0	0.00151975683890578	0.00228571428571429	0	0	0	0	0.00236266981689309	0	0	0	0.00352526439482961	0	0	0.0033698399326032	0	0	0	0.00272232304900181	0.00556930693069307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Xiphinematobacteraceae	0.00614754098360656	0	0	0	0	0	0	0	0	0.00903832248734635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Hyphomicrobiaceae	0.0252732240437158	0	0	0	0.00852878464818763	0	0	0.00297729810197246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Heliobacteriaceae	0.0109289617486339	0	0	0	0.0149253731343284	0	0	0.00297729810197246	0	0.00108459869848156	0	0	0	0	0	0	0	0	0	0	0.0013840830449827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141242937853107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 18;D_3__uncultured Acidobacteria bacterium;D_4__	0	0	0	0	0	0	0	0.00781540751767771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae	0	0	0	0	0	0	0	0	0.00202020202020202	0.00289226319595083	0	0	0	0	0	0	0	0.00469483568075117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123384253819036	0.00251635631605435	0	0	0.00565326633165829	0	0	0	0	0	0	0	0	0.00651629072681704	0	0	0	0	0.00741045697818032	0.00619195046439629	0	0	0	0	0	0	0.00404858299595142	0	0	0	0
D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00488145048814505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00362647325475975	0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__T34	0	0	0	0	0	0	0	0	0.00101010101010101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00306513409961686	0	0.00124921923797626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
